sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf7	-0.10263949	-0.45099998	-0.084999986	0.2245
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf4	-0.01933242	-0.24900001	-0.037999988	0.20249999
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18995501	-0.379	-0.197	-0.008000012
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3487747	-0.7485	-0.333	0.005999985
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf3	0.031439442	-0.2565	0.0019999929	0.2865
col_ccp3_PBMC_PCsort_1_1_top710.clonotypes.IGH	.	cdr3-center-5	kf1	0.42913797	0.086499974	0.478	0.816
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.088751934	-0.107999995	0.12599999	0.32999998
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.32759976	0.2	0.4	0.4
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.52584004	-1.4149998	-0.62	0.27499992
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.17635415	-0.20500001	0.201	0.584
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2664518	-0.57149994	-0.26600003	0.069000006
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21616603	-0.452	-0.21199998	0.0019999926
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.0129999975	0.0	0.0	0.2
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.094752096	-0.3995	-0.08799998	0.24200001
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.035424005	-0.29200003	-0.046000004	0.21849999
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18285799	-0.3985	-0.18599999	0.0275
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.26489583	-0.67200005	-0.30600005	0.14899999
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.035817962	-0.266	0.031999998	0.2915
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39701605	0.036499996	0.453	0.804
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.112282	-0.115499996	0.154	0.352
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.32839957	0.2	0.4	0.4
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.42101973	-1.2	-0.48000002	0.24000001
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.23403198	-0.175	0.23699999	0.636
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24300595	-0.55749995	-0.25599998	0.0755
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20631006	-0.42799997	-0.22	-0.0044999747
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-4.0000022E-4	0.0	0.0	0.2
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.055452038	-0.3855	-0.045	0.28000003
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.053119965	-0.28950003	-0.079	0.16800001
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.16038807	-0.39149997	-0.16	0.061999995
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3315341	-0.71800005	-0.358	0.043499984
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.015301985	-0.2905	-0.025000015	0.27
col_ccp3_tum_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.37836218	0.0025000004	0.39599997	0.8055
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11945088	-0.09599996	0.156	0.362
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	strength	0.33171996	0.2	0.4	0.4
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.40065435	-1.12	-0.4600001	0.23999996
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20449221	-0.22199997	0.204	0.618
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.24116063	-0.554	-0.24599996	0.07800001
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21773276	-0.44	-0.24199998	-0.008000001
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.002275961	0.0	0.0	0.2
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07178666	-0.406	-0.060000002	0.26800004
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.05966997	-0.294	-0.085999995	0.16799998
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.14601137	-0.384	-0.148	0.07
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.32617068	-0.712	-0.352	0.041999966
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.02155903	-0.294	-0.024	0.304
col_ccp3_tum_bulk_1_1_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3825948	0.004000008	0.4	0.792
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.080717444	-0.14199999	0.10599999	0.34100002
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	strength	0.30175716	0.2	0.2	0.4
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.55728036	-1.36	-0.62	0.14
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	0.24714181	-0.11400002	0.28399998	0.638
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.32611954	-0.606	-0.34600002	-0.048
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16128966	-0.393	-0.172	0.053999998
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	charge	2.3446642E-4	0.0	0.0	0.0
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.093240365	-0.437	-0.07000001	0.272
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.011052757	-0.22399999	-0.027999986	0.20500001
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.15372331	-0.36200002	-0.164	0.04999999
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.4030713	-0.787	-0.384	-0.04000002
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.028128963	-0.269	0.018000007	0.28199998
col_ccp3_tum_bulk_1_1_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	0.46278527	0.13	0.5	0.858
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11425992	-0.08949998	0.144	0.35
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.35959983	0.2	0.4	0.4
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.3775799	-1.2999998	-0.52	0.35999998
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22365008	-0.09499999	0.22399998	0.588
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.25354	-0.56949997	-0.24799997	0.06150003
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2539839	-0.47950003	-0.27900004	-0.03650001
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.017799994	0.0	0.0	0.2
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09500795	-0.4195	-0.07000001	0.24400005
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.044223975	-0.2885	-0.046	0.19399998
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20472415	-0.43400002	-0.21599999	0.027500002
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.24627206	-0.627	-0.264	0.12599999
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09529194	-0.21800001	0.07800001	0.35999998
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3398298	-0.01800003	0.402	0.748
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11191399	-0.0755	0.136	0.35
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.34799963	0.2	0.4	0.4
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.37273994	-1.3	-0.48000002	0.32
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.23625183	-0.118999995	0.234	0.61399996
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.29701382	-0.6315	-0.28599995	0.035500012
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23866966	-0.46999997	-0.24400002	-0.030499998
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.016799992	0.0	0.0	0.2
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08119409	-0.422	-0.05399997	0.25800005
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.053163983	-0.3	-0.04799999	0.18899998
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18761204	-0.40899998	-0.19399999	0.046
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.30043828	-0.71400005	-0.313	0.094
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.094658	-0.18700004	0.094	0.3475
col_ccp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.38279182	0.045999996	0.45999998	0.788
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.118278764	-0.07800001	0.146	0.374
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	strength	0.30497745	0.2	0.2	0.4
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5422474	-1.3799999	-0.62	0.17999998
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21849497	-0.16399999	0.234	0.6179999
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3219572	-0.668	-0.29599997	0.001999998
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.19925193	-0.41399994	-0.19000001	0.012
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.0056899018	0.0	0.0	0.2
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.03704409	-0.36000004	0.014000011	0.288
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.019098148	-0.252	-0.014000004	0.20199999
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16470835	-0.398	-0.18199997	0.051999997
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3717325	-0.76199996	-0.388	0.0
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.03819058	-0.24400003	-1.0430813E-8	0.29
col_ccp3_tum_bulk_1_2_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	0.46019617	0.113999985	0.51199996	0.844
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.1150762	-0.077999994	0.13	0.33600003
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	strength	0.33739662	0.2	0.4	0.4
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.39507633	-1.31	-0.54	0.29999995
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	0.24784768	-0.194	0.296	0.635
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3558757	-0.668	-0.39000002	-0.058
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2406235	-0.448	-0.24200001	-0.051000006
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	charge	0.0049237963	0.0	0.0	0.0
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.12158041	-0.433	-0.09199999	0.21300003
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.050375115	-0.301	-0.038	0.174
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19691448	-0.411	-0.178	0.03599999
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.34441948	-0.786	-0.39	0.08
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.084804215	-0.23600003	0.09799999	0.34100002
col_ccp3_tum_bulk_1_2_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4170693	0.06999998	0.5	0.821
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13177207	-0.063999996	0.155	0.366
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.33419964	0.2	0.4	0.4
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5171601	-1.32	-0.62	0.23999994
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20598798	-0.194	0.21800002	0.559
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27318585	-0.58500004	-0.25899997	0.052000005
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24616183	-0.4615	-0.248	-0.03800001
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.010999996	0.0	0.0	0.2
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.094987996	-0.4335	-0.088	0.262
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.004746	-0.25750002	-0.025999999	0.26400003
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18518597	-0.4035	-0.18900001	0.036000006
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2766862	-0.66	-0.27800003	0.1275
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.080813944	-0.20800002	0.06899999	0.342
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3989579	0.06249999	0.458	0.78599995
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11986797	-0.092	0.149	0.374
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.32579964	0.2	0.4	0.4
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5191601	-1.32	-0.64	0.17999998
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.2473839	-0.12050001	0.23599997	0.618
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.30090192	-0.61	-0.302	0.024000006
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21385007	-0.43400002	-0.235	-0.004499998
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.020200012	0.0	0.0	0.2
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.06401998	-0.39000002	-0.054000005	0.27150002
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.016726002	-0.24199998	-0.04	0.20349999
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.15064603	-0.3735	-0.15400001	0.0835
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.318276	-0.7	-0.348	0.075999975
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.08091811	-0.20400003	0.073	0.338
col_ccp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.43887386	0.10700001	0.5	0.82799995
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10926886	-0.088000014	0.142	0.356
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	strength	0.3143656	0.2	0.4	0.4
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.4744812	-1.2800001	-0.46000004	0.21999998
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf8	0.24953923	-0.11200001	0.26599997	0.63799995
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2982674	-0.60599995	-0.32	0.026000002
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18620206	-0.4	-0.20199999	0.027999992
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	charge	0.011948784	0.0	0.0	0.2
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.009431014	-0.294	-0.001999998	0.31
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.028091034	-0.25599998	-0.048000008	0.18200001
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.13223605	-0.364	-0.144	0.084
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.36351064	-0.78400004	-0.35000002	0.02200001
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf3	0.051061157	-0.24199998	0.04199999	0.318
col_ccp3_tum_bulk_1_3_top703.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4266884	0.076000005	0.488	0.80600005
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf10	0.08957797	-0.14199999	0.138	0.342
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	strength	0.3359898	0.2	0.4	0.4
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.47390383	-1.36	-0.62	0.17999995
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf8	0.21073844	-0.15599999	0.23600002	0.583
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.31331307	-0.598	-0.316	-0.027000003
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.23233297	-0.42600003	-0.24000001	-0.050000012
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	charge	-2.3446578E-4	0.0	0.0	0.0
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.13103868	-0.495	-0.08999999	0.22200003
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.038443137	-0.28500003	-0.055999983	0.18399999
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.18068697	-0.394	-0.17199999	0.034
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30975142	-0.686	-0.32200003	0.07599998
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf3	0.089188695	-0.21	0.068	0.364
col_ccp3_tum_bulk_1_3_top853.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4454586	0.055	0.48599997	0.91400003
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1237241	-0.08050001	0.13100001	0.33600003
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	strength	0.34712675	0.2	0.4	0.4
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.42022994	-1.0600001	-0.4400001	0.25999993
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf8	0.187931	-0.211	0.165	0.5405
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2346897	-0.5585	-0.23099998	0.08900002
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20286216	-0.433	-0.21300001	0.029000001
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	charge	0.0034482742	0.0	0.0	0.0
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.07910342	-0.39699998	-0.070999995	0.26600003
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.1169425	-0.32199997	-0.147	0.11299999
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.12006893	-0.3735	-0.10599999	0.09100001
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.26390803	-0.63850003	-0.30699998	0.12299998
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.021471275	-0.3385	-0.075	0.248
col_ccp3_tum_PCsort_1_1_top174.clonotypes.IGHA	.	cdr3-center-5	kf1	0.40526435	0.13000001	0.39100003	0.74399996
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf10	0.10407303	-0.11400001	0.144	0.342
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	strength	0.32420108	0.2	0.4	0.4
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5715982	-1.3799999	-0.65999997	0.080000065
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf8	0.16505937	-0.188	0.21000001	0.52199996
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.21819188	-0.522	-0.20399997	0.09200002
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21377172	-0.468	-0.198	-0.026000012
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	charge	0.01278539	0.0	0.0	0.2
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.062301386	-0.354	-0.087999985	0.28800002
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0184475	-0.28	-0.014000016	0.238
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17211871	-0.39000002	-0.19199999	0.05799999
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.22794524	-0.626	-0.3	0.14400002
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf3	0.031936076	-0.27600002	0.024000004	0.278
col_ccp3_tum_PCsort_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39243832	0.024	0.38199997	0.804
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf10	0.13413334	-0.11200001	0.17	0.376
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	strength	0.2895239	0.2	0.2	0.4
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6835556	-1.46	-0.82000005	-4.7683717E-8
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2496317	-0.051999975	0.29	0.65199995
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30359375	-0.602	-0.324	-0.026000008
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.098342806	-0.338	-0.10399999	0.10999998
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	charge	0.025396824	0.0	0.0	0.2
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.05573965	-0.35999998	-0.05999998	0.30200002
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf4	0.01521904	-0.22399998	1.1920929E-8	0.23200002
col_ccp3_tum_PCsort_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.15989837	-0.394	-0.16999997	0.07
