sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.22	0.0	0.0	1.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.057700038	-1.6574999	0.17499992	1.8750001
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.1145	-1.5075	-0.125	1.3000002
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9618001	-2.1775	-1.05	0.025
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.0980997	-3.9675002	-1.9499999	-0.29500008
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.47379994	-1.065	0.66499996	1.9999998
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.5415001	-0.072499916	1.5050001	3.8374999
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.49749997	-0.4875	0.355	1.49
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.5	1.0	2.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.951912	-16.1735	-14.867	-13.613251
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	493.8	452.25	494.0	543.25
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.99	-7.2	-3.1	0.7249994
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.7563999	-1.075	0.935	2.8449998
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.1	0.0	1.0	3.0
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5061	-2.4175	-1.5749999	-0.10999999
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1862003	-2.26	-1.245	0.06999998
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.13	0.0	0.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.47939995	-2.0125	-0.12999994	1.0300001
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.020000039	-1.5274999	0.15499996	0.97749984
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0490999	-2.2224998	-1.2	0.042500004
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5133996	-3.0325003	-1.3550001	0.08749992
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.3230001	-1.2625	0.34499997	1.625
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1583	0.5725	2.67	3.9350002
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.55069995	-0.5250001	0.8	1.6800001
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.71	1.0	2.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.3112	-16.344376	-15.0805	-13.8615
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	505.22	458.5	516.5	558.5
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.9989996	-7.2000003	-3.65	0.9999997
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1782001	-0.7099999	1.1249999	2.8325
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.9	0.0	1.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2987	-2.6574998	-1.42	0.04500002
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.9138999	-1.8350002	-1.02	-0.05250001
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.02	-1.0	0.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.15439995	-1.9249998	-0.27499998	1.3050001
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.1561	-1.4250001	-0.43000004	1.0999999
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0094001	-2.0874999	-0.93499994	-0.1025
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.0365999	-3.1275	-0.94500005	1.19
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.24979998	-1.4275	0.08999999	2.0575
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.1379	0.07750003	2.165	4.4725
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.59709996	-0.515	0.93499994	1.76
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.57	1.0	2.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.979458	-16.320625	-14.807001	-13.7065
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	479.76	439.5	471.0	525.5
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.4459994	-6.925	-2.7500002	0.87499964
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1986	-0.6475	1.0649999	3.2275
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.12	0.0	1.0	3.0
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7870996	-3.3425	-1.7299999	-0.20249997
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.72599983	-1.8475001	-0.8349999	0.3025
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.15	0.0	0.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.12619998	-1.4150001	0.22499996	1.215
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.37469986	-1.52	-0.69000006	0.99
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.61819994	-1.6550001	-0.665	0.29250002
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.9329	-3.5100002	-1.96	-0.59000015
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.24329995	-1.1625	0.24999994	1.4399999
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.4785998	0.84000003	3.115	4.23
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.6061	-0.41750002	0.875	1.7175
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.73	1.0	2.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.425143	-16.411625	-15.3654995	-14.352125
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	498.66	451.0	505.0	550.0
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.05	-6.8999996	-2.75	1.3
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.1232	-0.97000015	1.16	3.145
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.86	0.0	1.0	2.0
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3628001	-2.6375	-1.495	-1.6763806E-8
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0095998	-2.085	-1.02	-0.12000002
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.01	-1.0	0.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08669997	-1.7524999	0.045000024	1.165
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.22319998	-1.52	-0.51	1.04
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.99549997	-2.0149999	-0.81500006	-0.017500008
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4209999	-3.56	-1.0300002	0.5799999
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.46009994	-1.39	0.26499996	2.3474998
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.9321	-0.15749991	1.835	4.2025003
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.12530002	-0.89250004	0.48999995	1.3699999
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.43	1.0	1.0	2.0
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.684118	-15.904124	-14.597001	-13.251625
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	484.08	434.0	485.5	540.25
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.2149992	-6.775	-3.4500003	0.44999966
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1886	-0.63750005	1.41	3.3725
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.52	1.0	1.0	3.0
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3031	-2.4875	-1.0	0.17250007
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1744999	-1.9875	-1.035	-0.40250003
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.03	-1.0	0.0	0.75
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.67969984	-2.245	-0.35999984	1.1625001
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.28980002	-0.74	0.375	1.3725
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.68549997	-1.96	-0.51	0.58500004
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7838997	-3.6875	-2.08	0.15000007
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.17129995	-1.2574999	-0.13000003	1.7924998
col_ccp6_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1786	0.4975	2.2450001	4.12
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.72010016	-0.18999998	0.89	1.9000001
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.49	1.0	1.0	2.0
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.112716	-16.659374	-14.80975	-13.588875
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	469.82	427.25	467.5	526.75
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.7370002	-6.3000007	-2.3500004	3.4
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.6801	-0.3424999	1.8849998	3.8899999
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.22	0.0	1.0	2.75
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6913004	-3.1	-1.7099999	-0.3399999
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3933	-2.5974998	-1.2349999	-0.059999976
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.01	0.0	0.0	0.0
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.15640004	-1.4475	0.35000002	1.5400002
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.28660008	-1.6375002	-0.255	0.92749995
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.59250003	-1.5374999	-0.9200001	0.43
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-2.3835	-4.425	-2.315	-0.48750016
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.17010002	-1.3500001	-0.26500005	0.97249985
col_ccp6_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9113001	0.030000031	1.96	4.3375
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.7227999	-0.04500001	0.89	1.8625001
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.52	1.0	1.0	2.0
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.157056	-16.6365	-14.80975	-13.676876
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	470.7	428.0	467.5	529.25
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.6330005	-6.3	-2.25	3.0
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.6559999	-0.52250004	1.7599998	3.8899999
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.14	0.0	1.0	2.0
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.8413005	-3.21	-1.9949999	-0.3824999
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4096997	-2.5974998	-1.2049999	-0.067500055
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.01	-0.75	0.0	0.0
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.030500062	-1.5549998	0.24000004	1.5400002
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.30380008	-1.6225	-0.255	0.89250004
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.5703	-1.5374999	-0.885	0.39500007
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-2.3611002	-4.295	-2.41	-0.47250006
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.0011000442	-1.1800001	-0.07000002	1.135
col_ccp6_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.9815999	0.24500005	2.01	4.3725
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf10	0.55222225	-0.55999994	0.80999994	1.8
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	strength	1.3838384	1.0	1.0	2.0
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.546205	-16.092001	-14.2205	-13.1765
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	volume	480.51514	433.0	484.0	534.0
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.5212116	-7.8	-3.9	0.7999999
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf8	1.0898991	-0.84999996	1.23	3.4099994
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	disorder	1.4040405	0.0	1.0	3.0
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.3751514	-3.0299997	-1.4599999	-0.089999914
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0482829	-1.8699999	-1.02	-0.030000031
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	charge	0.08080808	0.0	0.0	1.0
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.1429294	-2.8600001	-0.91999984	0.45999995
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf4	0.59858584	-0.46	0.30999988	1.56
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.6565656	-1.6299999	-0.68000007	0.46000004
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.905454	-3.42	-1.5999999	-0.20999998
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf3	0.68515164	-0.9400002	0.61999995	2.24
col_ccp6_LN_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf1	2.2653537	0.7	2.48	4.08
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.79520005	-0.27	0.975	2.3525
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.51	1.0	1.5	2.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.800542	-15.990625	-14.6465	-13.528
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	497.5	441.75	498.0	545.5
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.9380007	-7.9	-3.65	-0.07500006
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2662997	-1.05	1.52	3.36
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.25	0.0	1.0	3.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3005	-3.08	-1.3399999	0.275
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.5738	-1.925	-0.585	0.70500004
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.13	0.0	0.0	1.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.06729992	-1.4575	0.044999987	1.4275
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.31420004	-1.1199999	0.36500004	1.4425
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2024001	-2.48	-1.19	-0.03250003
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3017999	-3.5499997	-1.07	0.55499995
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.27659997	-1.1475	0.119999975	1.7324998
col_ccp6_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1239002	0.5625002	2.395	4.085
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7122001	-0.07000002	0.75499994	1.9825001
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.4	1.0	1.0	2.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-14.704116	-15.5475	-14.616	-13.316376
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	475.95	425.0	450.5	539.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.4	-6.875	-4.2	-0.32500008
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1898	-1.125	1.1700001	3.3174999
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	1.6	1.0	1.0	3.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6934999	-3.2975	-1.3999999	0.0825001
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0532997	-2.1000001	-1.11	-0.04500002
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.01	-1.0	0.0	1.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.03209995	-1.365	0.060000062	1.4075
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.043699984	-0.68999994	-0.23500001	0.94500005
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.60899985	-1.9175	-0.32	0.56
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.9923003	-3.85	-2.445	-0.23500007
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.01590004	-1.2175	-0.17500003	1.46
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	2.5496995	0.23999989	2.8850002	4.6099997
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.74060005	-0.049999997	0.93499994	2.0375001
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.52	1.0	1.0	2.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-14.861514	-15.796751	-14.8445	-13.667376
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	490.57	444.0	483.5	542.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.4889998	-6.6250005	-3.65	-0.8999999
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	1.3287	-0.77	1.575	3.375
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.24	0.0	1.0	3.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4493998	-3.245	-1.1500001	0.014999953
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.76089996	-2.0025	-0.905	0.37999997
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.01	0.0	0.0	1.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.2132999	-1.6099999	0.059999965	1.5050001
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.124800004	-1.0700002	0.039999887	1.3174999
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9621001	-2.2275002	-0.96500003	0.26500005
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5226997	-2.95	-1.755	0.23499998
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.25469995	-1.215	0.24499997	1.6800001
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.2754996	0.72249997	2.63	4.1349998
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf10	0.8159595	-0.28999996	0.96000004	2.1499999
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	strength	1.3535353	1.0	1.0	2.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.603876	-15.800001	-14.574499	-13.199499
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	volume	479.73737	434.0	482.0	524.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.8373737	-6.8000007	-4.1	-0.39999998
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf8	1.351212	-0.62	1.57	3.0099998
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	disorder	1.5656565	0.0	1.0	3.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6105052	-2.9699998	-1.5799999	-0.46999988
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.57878774	-1.6899999	-0.66999996	0.84000003
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	charge	0.060606062	0.0	0.0	1.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.14737366	-1.5799999	-0.08999999	1.6700001
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf4	0.23151521	-1.2199999	0.029999942	1.3199999
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9953535	-1.8599999	-1.0	0.09000001
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8914146	-3.6600003	-1.9200001	-0.49
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf3	0.06484843	-1.3600001	0.06999994	1.5899999
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf1	2.4167683	0.96000004	2.46	4.25
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6371001	-0.395	0.80500007	1.93
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.61	1.0	2.0	2.0
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
